,Date,Adj Close,Close,High,Low,Open,Volume
269,2020-12-24,99.07197570800781,105.97000122070312,106.33999633789062,104.66999816894531,104.76000213623047,3172100
270,2020-12-28,99.240234375,106.1500015258789,108.16999816894531,105.94999694824219,107.5999984741211,5157000
271,2020-12-29,98.68864440917969,105.55999755859375,107.1500015258789,105.22000122070312,107.0,4602400
272,2020-12-30,101.81124877929688,108.9000015258789,109.69999694824219,107.4000015258789,107.69999694824219,9571800
273,2020-12-31,101.94213104248047,109.04000091552734,109.66999816894531,108.44000244140625,109.66000366210938,4909500
274,2021-01-04,104.42897033691406,111.69999694824219,114.0999984741211,110.44999694824219,111.47000122070312,11262100
275,2021-01-05,105.4293212890625,112.7699966430664,114.94999694824219,112.01000213623047,112.41000366210938,10583600
276,2021-01-06,108.08445739746094,115.61000061035156,116.38999938964844,112.55000305175781,113.8499984741211,10609300
277,2021-01-07,113.5256118774414,121.43000030517578,122.94000244140625,117.58999633789062,119.33999633789062,13556100
278,2021-01-08,110.96397399902344,118.69000244140625,126.29000091552734,116.9800033569336,125.91000366210938,18976800
279,2021-01-11,114.61943054199219,122.5999984741211,123.5999984741211,118.80000305175781,119.73999786376953,12006800
280,2021-01-12,114.99341583251953,123.0,125.19999694824219,121.68000030517578,125.16000366210938,14163200
281,2021-01-13,111.46881103515625,119.2300033569336,124.80000305175781,118.0,124.4000015258789,20650500
282,2021-01-14,118.21882629394531,126.44999694824219,134.64999389648438,121.66999816894531,123.44999694824219,37125400
283,2021-01-15,117.0782699584961,125.2300033569336,128.5399932861328,123.20999908447266,128.47000122070312,17343100
284,2021-01-19,122.75312805175781,131.3000030517578,134.0500030517578,128.44000244140625,130.58999633789062,20443800
285,2021-01-20,122.1360855102539,130.63999938964844,136.1300048828125,130.10000610351562,135.19000244140625,17360700
286,2021-01-21,125.42697143554688,134.16000366210938,135.39999389648438,132.33999633789062,133.25,15460100
287,2021-01-22,120.73373413085938,129.13999938964844,131.25,128.80999755859375,130.0399932861328,19163200
288,2021-01-25,122.02393341064453,130.52000427246094,132.1699981689453,127.3499984741211,131.8300018310547,20469300
289,2021-01-26,118.40581512451172,126.6500015258789,129.32000732421875,126.25,129.0500030517578,17084600
290,2021-01-27,113.81543731689453,121.73999786376953,125.0999984741211,121.5,124.94999694824219,16732700
291,2021-01-28,117.63919067382812,125.83000183105469,127.58000183105469,123.58000183105469,124.5,14148100
292,2021-01-29,113.60973358154297,121.5199966430664,124.36000061035156,120.55000305175781,124.0,15169200
293,2021-02-01,118.41516876220703,126.66000366210938,126.8499984741211,123.37999725341797,124.54000091552734,10179900
294,2021-02-02,120.07929992675781,128.44000244140625,130.25,127.44999694824219,129.47000122070312,9302400
295,2021-02-03,119.20048522949219,127.5,129.13999938964844,126.05999755859375,129.0,9676600
296,2021-02-04,119.80817413330078,128.14999389648438,128.1999969482422,125.97000122070312,127.5,7445100
297,2021-02-05,119.4622573852539,127.77999877929688,128.8800048828125,126.69999694824219,128.7899932861328,6226800
298,2021-02-08,123.92174530029297,132.5500030517578,133.25,128.6999969482422,128.6999969482422,11160000
299,2021-02-09,124.04329681396484,132.67999267578125,134.41000366210938,131.75,133.97999572753906,7929100
300,2021-02-10,124.98756408691406,133.69000244140625,136.0,132.50999450683594,134.1199951171875,12196300
301,2021-02-11,130.1014862060547,139.16000366210938,139.22999572753906,134.05999755859375,135.39999389648438,12347900
302,2021-02-12,129.07310485839844,138.05999755859375,139.80999755859375,137.16000366210938,138.9199981689453,11114100
303,2021-02-16,130.9335479736328,140.0500030517578,142.1999969482422,139.4199981689453,141.61000061035156,11833600
304,2021-02-17,127.39960479736328,136.27000427246094,139.63999938964844,136.10000610351562,139.2100067138672,12311200
305,2021-02-18,125.86637878417969,134.6300048828125,135.8800048828125,133.39999389648438,134.85000610351562,11614600
306,2021-02-19,127.76425170898438,136.66000366210938,137.9499969482422,135.72000122070312,136.14999389648438,10771900
307,2021-02-22,124.87538146972656,133.57000732421875,135.27999877929688,133.17999267578125,133.58999633789062,10363800
308,2021-02-23,120.69632720947266,129.10000610351562,131.74000549316406,125.37999725341797,129.10000610351562,18444700
309,2021-02-24,123.68803405761719,132.3000030517578,132.3800048828125,127.68000030517578,129.50999450683594,12782900
310,2021-02-25,117.7981185913086,126.0,131.5399932861328,125.72000122070312,131.52000427246094,13581200
311,2021-02-26,117.7420425415039,125.94000244140625,127.38999938964844,122.83000183105469,125.43000030517578,17281000
312,2021-03-01,120.72438049316406,129.1300048828125,130.3000030517578,127.23999786376953,129.6300048828125,9714900
313,2021-03-02,117.7981185913086,126.0,128.52000427246094,126.0,128.42999267578125,8274500
314,2021-03-03,114.89056396484375,122.88999938964844,127.76000213623047,122.70999908447266,126.72000122070312,10660300
315,2021-03-04,108.06575775146484,115.58999633789062,123.1500015258789,113.48999786376953,121.94999694824219,24454200
316,2021-03-05,112.93663787841797,120.80000305175781,121.30000305175781,115.37999725341797,120.9000015258789,17448700
317,2021-03-08,106.5138168334961,113.93000030517578,121.0,113.69999694824219,120.54000091552734,17246900
318,2021-03-09,108.80431365966797,116.37999725341797,118.4000015258789,115.33000183105469,117.06999969482422,17717100
319,2021-03-10,106.4203109741211,113.83000183105469,118.02999877929688,113.41000366210938,117.80000305175781,15240300
320,2021-03-11,112.73092651367188,120.58000183105469,120.80000305175781,117.06999969482422,118.23999786376953,15091600
321,2021-03-12,110.59934997558594,118.30000305175781,119.0,117.27999877929688,119.0,8171000
322,2021-03-15,111.3285903930664,119.08000183105469,119.11000061035156,116.70999908447266,118.6500015258789,8935000
323,2021-03-16,111.58100128173828,119.3499984741211,121.25,118.0999984741211,119.72000122070312,10793400
324,2021-03-17,111.44773864746094,118.76000213623047,119.5199966430664,115.38999938964844,117.75,9890400
325,2021-03-18,107.45003509521484,114.5,118.33000183105469,114.0999984741211,118.0,10283800
326,2021-03-19,106.63361358642578,113.62999725341797,114.88999938964844,113.20999908447266,114.37999725341797,11536000
327,2021-03-22,109.96502685546875,117.18000030517578,118.33000183105469,114.79000091552734,114.79000091552734,9376400
328,2021-03-23,107.81602478027344,114.88999938964844,116.75,114.62000274658203,116.0999984741211,8977400
329,2021-03-24,102.25113677978516,108.95999908447266,114.69000244140625,108.8499984741211,112.47000122070312,24196100
330,2021-03-25,103.64940643310547,110.44999694824219,112.75,107.88999938964844,108.0,16772400
331,2021-03-26,109.38320922851562,116.55999755859375,116.69999694824219,111.19999694824219,112.0,12910900
332,2021-03-29,107.3468246459961,114.38999938964844,116.76000213623047,112.38999938964844,116.55000305175781,10863600
333,2021-03-30,107.98492431640625,115.06999969482422,116.08999633789062,114.29000091552734,115.27999877929688,8206200
334,2021-03-31,110.99730682373047,118.27999877929688,118.36000061035156,115.55999755859375,115.79000091552734,9806500
335,2021-04-01,117.11585235595703,124.80000305175781,124.87999725341797,121.63999938964844,122.80999755859375,17904000
336,2021-04-05,116.83432006835938,124.5,127.4000015258789,122.68000030517578,127.06999969482422,14113900
337,2021-04-06,114.90116882324219,122.44000244140625,124.01000213623047,121.54000091552734,124.0,13042300
338,2021-04-07,112.5081558227539,119.88999938964844,122.61000061035156,119.83999633789062,122.44000244140625,11193200
339,2021-04-08,115.83020782470703,123.43000030517578,123.81999969482422,121.37999725341797,121.37999725341797,10226700
340,2021-04-09,115.23899841308594,122.80000305175781,123.44000244140625,121.69999694824219,122.75,8315200
341,2021-04-12,113.45599365234375,120.9000015258789,122.45999908447266,119.23999786376953,122.20999908447266,9868400
342,2021-04-13,113.8031997680664,121.2699966430664,122.9000015258789,120.3499984741211,122.4000015258789,8384800
343,2021-04-14,113.39966583251953,120.83999633789062,122.43000030517578,120.5,121.98999786376953,9521900
344,2021-04-15,111.06298828125,118.3499984741211,122.0,116.55999755859375,121.69999694824219,18709100
345,2021-04-16,111.52281951904297,118.83999633789062,120.5999984741211,117.8499984741211,119.19000244140625,9512100
346,2021-04-19,108.29462432861328,115.4000015258789,118.87999725341797,115.19999694824219,118.0,12630300
347,2021-04-20,107.87232208251953,114.94999694824219,116.77999877929688,114.55000305175781,116.05000305175781,9299200
348,2021-04-21,110.1714859008789,117.4000015258789,117.48999786376953,113.7699966430664,114.5,8472200
349,2021-04-22,108.21957397460938,115.31999969482422,117.5,114.41000366210938,117.5,7411800
350,2021-04-23,111.33512878417969,118.63999938964844,118.72000122070312,115.93000030517578,116.58000183105469,8380300
351,2021-04-26,114.03780364990234,121.5199966430664,121.54000091552734,119.4000015258789,120.0,8444000
352,2021-04-27,113.8031997680664,121.2699966430664,121.6500015258789,119.88999938964844,121.5,5491800
353,2021-04-28,112.29234313964844,119.66000366210938,120.41999816894531,118.7300033569336,120.0,6476500
354,2021-04-29,111.76680755615234,119.0999984741211,120.83000183105469,117.61000061035156,120.72000122070312,8831800
355,2021-04-30,109.55211639404297,116.73999786376953,118.18000030517578,116.6500015258789,118.01000213623047,7950700
356,2021-05-03,108.8013687133789,115.94000244140625,117.55000305175781,115.7300033569336,117.47000122070312,10229500
357,2021-05-04,108.25709533691406,115.36000061035156,115.81999969482422,113.73999786376953,115.0,9638300
358,2021-05-05,108.27584838867188,115.37999725341797,116.48999786376953,114.8499984741211,116.0,7059000
359,2021-05-06,109.79611206054688,117.0,117.63999938964844,114.45999908447266,115.30000305175781,8581700
360,2021-05-07,109.63656616210938,116.83000183105469,119.41999816894531,116.05000305175781,118.4000015258789,9614300
361,2021-05-10,105.3948745727539,112.30999755859375,115.37999725341797,112.2300033569336,114.9800033569336,12281200
362,2021-05-11,105.90162658691406,112.8499984741211,112.98999786376953,109.12999725341797,109.7300033569336,10007700
363,2021-05-12,101.54733276367188,108.20999908447266,110.08999633789062,108.05999755859375,109.3499984741211,15058900
364,2021-05-13,102.05406951904297,108.75,111.43000030517578,107.9000015258789,109.36000061035156,10552000
365,2021-05-14,105.53562927246094,112.45999908447266,112.83000183105469,110.23999786376953,110.61000061035156,8425200
366,2021-05-17,103.03941345214844,109.80000305175781,110.02999877929688,107.87000274658203,109.06999969482422,10688600
367,2021-05-18,104.015380859375,110.83999633789062,113.4800033569336,110.73999786376953,113.0,7476600
368,2021-05-19,105.4793472290039,112.4000015258789,112.48999786376953,108.0,108.5,7280500
369,2021-05-20,106.3051528930664,113.27999877929688,113.72000122070312,112.0999984741211,112.38999938964844,6442500
370,2021-05-21,104.96320343017578,111.8499984741211,114.0,111.69000244140625,114.0,5979400
371,2021-05-24,106.63361358642578,113.62999725341797,114.54000091552734,112.12000274658203,112.26000213623047,6653600
372,2021-05-25,107.24356842041016,114.27999877929688,114.94000244140625,113.5999984741211,114.8499984741211,5331700
373,2021-05-26,108.857666015625,116.0,116.0,114.0,114.0,6605100
374,2021-05-27,108.64185333251953,115.7699966430664,116.52999877929688,115.0,116.0,6513700
375,2021-05-28,110.13394165039062,117.36000061035156,117.83999633789062,115.94999694824219,116.30000305175781,5386500
376,2021-06-01,111.213134765625,118.51000213623047,120.04000091552734,117.43000030517578,119.70999908447266,7596100
377,2021-06-02,111.62604522705078,118.94999694824219,119.44999694824219,117.91999816894531,118.9000015258789,5383400
378,2021-06-03,109.627197265625,116.81999969482422,118.26000213623047,116.45999908447266,118.05000305175781,4912200
379,2021-06-04,112.15157318115234,119.51000213623047,119.8499984741211,118.05000305175781,118.2300033569336,5352100
380,2021-06-07,110.94099426269531,118.22000122070312,118.75,117.56999969482422,118.13999938964844,6266000
381,2021-06-08,108.7826156616211,115.91999816894531,117.68000030517578,115.05999755859375,117.55000305175781,11564800
382,2021-06-09,109.91810607910156,117.12999725341797,117.6500015258789,115.97000122070312,116.0,6401600
383,2021-06-10,110.95977020263672,118.23999786376953,118.8499984741211,116.62999725341797,117.04000091552734,8566600
384,2021-06-11,110.96914672851562,118.25,118.41999816894531,117.16000366210938,118.29000091552734,6036600
385,2021-06-14,113.54043579101562,120.98999786376953,121.0,118.45999908447266,118.55000305175781,7610300
386,2021-06-15,112.09526062011719,119.44999694824219,122.0,119.2699966430664,120.3499984741211,8196900
387,2021-06-16,110.75330352783203,118.0199966430664,119.9000015258789,117.5,119.55000305175781,8059400
388,2021-06-17,112.21439361572266,119.12000274658203,120.23999786376953,117.58999633789062,117.68000030517578,7608100
389,2021-06-18,109.07743835449219,115.79000091552734,117.88999938964844,115.20999908447266,117.51000213623047,12532800
390,2021-06-21,107.5230941772461,114.13999938964844,115.4000015258789,113.0199966430664,115.37999725341797,11116200
391,2021-06-22,107.70207977294922,114.33000183105469,114.48999786376953,112.01000213623047,113.5,11792400
392,2021-06-23,109.32235717773438,116.05000305175781,117.41999816894531,115.80999755859375,116.19999694824219,8913700
393,2021-06-24,110.44337463378906,117.23999786376953,117.66999816894531,116.2699966430664,116.72000122070312,6772200
394,2021-06-25,109.77454376220703,116.52999877929688,117.93000030517578,116.52999877929688,117.44999694824219,6712800
395,2021-06-28,112.67597961425781,119.61000061035156,119.94999694824219,117.18000030517578,117.29000091552734,11026600
396,2021-06-29,113.26005554199219,120.2300033569336,120.29000091552734,118.41999816894531,119.4000015258789,7874900
397,2021-06-30,113.19412231445312,120.16000366210938,120.76000213623047,119.01000213623047,120.16000366210938,7936400
398,2021-07-01,111.55497741699219,118.41999816894531,120.20999908447266,118.02999877929688,120.0999984741211,8295600
399,2021-07-02,112.01656341552734,118.91000366210938,119.18000030517578,118.41000366210938,118.75,5144300
400,2021-07-06,113.09048461914062,120.05000305175781,120.95999908447266,118.22000122070312,119.8499984741211,7181500
401,2021-07-07,111.39482879638672,118.25,121.05000305175781,118.20999908447266,120.63999938964844,7391800
402,2021-07-08,111.03684997558594,117.87000274658203,118.27999877929688,115.37999725341797,115.87000274658203,7565400
403,2021-07-09,113.57090759277344,120.55999755859375,120.79000091552734,117.62000274658203,118.0,8374200
404,2021-07-12,115.52091217041016,122.62999725341797,122.7300033569336,119.5199966430664,121.19000244140625,10668700
405,2021-07-13,116.71728515625,123.9000015258789,125.4800033569336,122.12999725341797,123.19000244140625,13460200
406,2021-07-14,117.17888641357422,124.38999938964844,125.77999877929688,124.06999969482422,125.1500015258789,10587700
407,2021-07-15,110.71656799316406,117.52999877929688,120.69999694824219,116.87000274658203,120.12000274658203,23734500
408,2021-07-16,109.03034210205078,115.73999786376953,118.98999786376953,115.16999816894531,118.75,12110000
409,2021-07-19,108.6629409790039,115.3499984741211,115.62000274658203,113.2300033569336,114.0,9230200
410,2021-07-20,109.65209197998047,116.4000015258789,116.87000274658203,114.43000030517578,115.87999725341797,7108000
411,2021-07-21,111.03684997558594,117.87000274658203,117.87000274658203,115.93000030517578,116.2300033569336,5564700
412,2021-07-22,109.80281066894531,116.55999755859375,118.08999633789062,116.20999908447266,118.08999633789062,5746500
413,2021-07-23,110.01945495605469,116.79000091552734,117.6500015258789,115.33000183105469,117.6500015258789,5773900
414,2021-07-26,108.94556427001953,115.6500015258789,116.0999984741211,114.87000274658203,115.79000091552734,6440600
415,2021-07-27,106.95787048339844,113.54000091552734,115.4000015258789,112.05000305175781,115.31999969482422,11127500
416,2021-07-28,108.39917755126953,115.06999969482422,115.51000213623047,113.87999725341797,113.94000244140625,6819700
417,2021-07-29,109.41657257080078,116.1500015258789,117.11000061035156,115.61000061035156,116.0,7162000
418,2021-07-30,109.8781509399414,116.63999938964844,117.41999816894531,115.19000244140625,115.5,6482600
419,2021-08-02,110.08541107177734,116.86000061035156,118.37999725341797,116.66000366210938,117.5,6028800
420,2021-08-03,111.5455322265625,118.41000366210938,118.63999938964844,116.83999633789062,117.30999755859375,5874700
421,2021-08-04,111.8564224243164,118.73999786376953,119.55000305175781,118.27999877929688,118.43000030517578,4254000
422,2021-08-05,112.30860137939453,119.22000122070312,119.23999786376953,118.23999786376953,119.06999969482422,4452300
423,2021-08-06,111.3571548461914,118.20999908447266,118.5999984741211,117.44999694824219,118.37000274658203,4338100
424,2021-08-09,111.36656188964844,118.22000122070312,118.79000091552734,117.31999969482422,118.41999816894531,4280200
425,2021-08-10,109.6144027709961,116.36000061035156,119.05000305175781,114.08000183105469,118.5,5132800
426,2021-08-11,109.2658462524414,115.98999786376953,117.29000091552734,115.19999694824219,116.5,4490400
427,2021-08-12,108.99264526367188,115.69999694824219,115.94999694824219,114.44000244140625,115.55000305175781,6338400
428,2021-08-13,108.80425262451172,115.5,115.5199966430664,114.48999786376953,115.06999969482422,4593200
429,2021-08-16,107.98468017578125,114.62999725341797,115.4800033569336,114.0999984741211,115.0999984741211,5435900
430,2021-08-17,104.66875457763672,111.11000061035156,113.8499984741211,110.75,113.7300033569336,13398800
431,2021-08-18,104.04701232910156,110.44999694824219,113.0,110.37999725341797,111.73999786376953,9167300
432,2021-08-19,104.11294555664062,110.5199966430664,110.97000122070312,107.68000030517578,109.0,12146900
433,2021-08-20,101.85208892822266,108.12000274658203,109.70999908447266,107.7300033569336,109.13999938964844,13042000
434,2021-08-23,104.52745056152344,110.95999908447266,111.33000183105469,109.2699966430664,110.08000183105469,9533500
435,2021-08-24,105.61076354980469,112.11000061035156,113.06999969482422,111.80000305175781,111.81999969482422,6719800
436,2021-08-25,110.24554443359375,117.02999877929688,119.18000030517578,115.61000061035156,115.70999908447266,22106800
437,2021-08-26,111.25352478027344,118.0999984741211,118.45999908447266,116.3499984741211,117.9800033569336,9892100
438,2021-08-27,111.62091064453125,118.48999786376953,119.30000305175781,117.69000244140625,118.33000183105469,6827700
439,2021-08-30,112.09192657470703,118.98999786376953,119.5,118.47000122070312,118.87999725341797,6434200
440,2021-08-31,112.11076354980469,119.01000213623047,120.80000305175781,118.69999694824219,120.01000213623047,8424900
441,2021-09-01,113.47669982910156,120.45999908447266,121.36000061035156,119.55999755859375,120.22000122070312,8603900
442,2021-09-02,113.78758239746094,120.79000091552734,121.38999938964844,120.45999908447266,120.94000244140625,6866400
443,2021-09-03,116.78323364257812,123.97000122070312,124.4800033569336,121.26000213623047,121.58000183105469,10361400
444,2021-09-07,117.47090911865234,124.69999694824219,125.27999877929688,123.88999938964844,124.62000274658203,9739900
445,2021-09-08,114.82382202148438,121.88999938964844,123.13999938964844,121.2300033569336,122.97000122070312,7983300
446,2021-09-09,115.5680160522461,122.68000030517578,123.48999786376953,121.87999725341797,122.19000244140625,5101300
447,2021-09-10,115.84121704101562,122.97000122070312,124.33999633789062,122.88999938964844,123.0199966430664,5163900
448,2021-09-13,116.45350646972656,123.62000274658203,124.0999984741211,122.19999694824219,122.94000244140625,6622800
449,2021-09-14,115.9542465209961,123.08999633789062,123.62999725341797,122.4000015258789,123.62999725341797,5110500
450,2021-09-15,114.4564208984375,121.5,122.5,120.87999725341797,122.41000366210938,5566500
451,2021-09-16,114.25495147705078,120.79000091552734,121.12999725341797,119.3499984741211,120.0,7301400
452,2021-09-17,111.3794174194336,117.75,120.47000122070312,117.69000244140625,120.19000244140625,10722700
453,2021-09-20,108.49442291259766,114.69999694824219,116.01000213623047,113.55000305175781,115.19999694824219,8991000
454,2021-09-21,108.74036407470703,114.95999908447266,115.87000274658203,114.55000305175781,115.6500015258789,8182200
455,2021-09-22,109.60112762451172,115.87000274658203,116.23999786376953,114.91000366210938,115.2300033569336,5345600
456,2021-09-23,109.90380859375,116.19000244140625,116.97000122070312,115.58999633789062,116.97000122070312,5484700
457,2021-09-24,109.38357543945312,115.63999938964844,116.55999755859375,115.52999877929688,116.0,4455900
458,2021-09-27,109.86597442626953,116.1500015258789,116.56999969482422,115.01000213623047,115.69999694824219,5198800
459,2021-09-28,105.84591674804688,111.9000015258789,115.04000091552734,111.8499984741211,114.33000183105469,9792300
460,2021-09-29,105.58106994628906,111.62000274658203,112.8499984741211,111.0199966430664,112.30000305175781,6522400
461,2021-09-30,105.60945129394531,111.6500015258789,113.3499984741211,111.6500015258789,112.43000030517578,6433400
462,2021-10-01,105.5243148803711,111.55999755859375,112.30000305175781,110.30000305175781,112.0,5315200
463,2021-10-04,103.12173461914062,109.0199966430664,111.43000030517578,108.5199966430664,111.0,8514500
464,2021-10-05,103.34873962402344,109.26000213623047,110.3499984741211,109.22000122070312,109.80000305175781,8039600
465,2021-10-06,103.4244155883789,109.33999633789062,109.5199966430664,107.58000183105469,108.44000244140625,7553600
466,2021-10-07,104.83380889892578,110.83000183105469,111.70999908447266,110.48999786376953,111.0,7821900
467,2021-10-08,104.08655548095703,110.04000091552734,111.06999969482422,109.51000213623047,110.9800033569336,5143400
468,2021-10-11,104.29463958740234,110.26000213623047,111.70999908447266,109.9000015258789,110.08000183105469,5318500
469,2021-10-12,103.29197692871094,109.19999694824219,111.02999877929688,108.55999755859375,110.47000122070312,9294600
470,2021-10-13,104.02979278564453,109.9800033569336,110.05000305175781,108.94999694824219,109.31999969482422,7845100
471,2021-10-14,106.47018432617188,112.55999755859375,114.73999786376953,111.16000366210938,114.13999938964844,16930500
472,2021-10-15,108.64575958251953,114.86000061035156,114.94999694824219,112.95999908447266,114.77999877929688,11558800
473,2021-10-18,109.09979248046875,115.33999633789062,115.3499984741211,113.41999816894531,113.41999816894531,6773800
474,2021-10-19,110.63215637207031,116.95999908447266,116.9800033569336,115.62999725341797,115.80000305175781,5406100
475,2021-10-20,109.33626556396484,115.58999633789062,117.02999877929688,115.55000305175781,116.87999725341797,8205800
476,2021-10-21,109.9984130859375,116.29000091552734,116.3499984741211,114.61000061035156,115.01000213623047,4640300
477,2021-10-22,108.04986572265625,114.2300033569336,117.1500015258789,114.2300033569336,116.23999786376953,6283000
478,2021-10-25,107.49178314208984,113.63999938964844,114.55000305175781,113.11000061035156,114.4000015258789,6667700
479,2021-10-26,108.0025634765625,114.18000030517578,115.30000305175781,113.72000122070312,114.94000244140625,4852300
480,2021-10-27,107.59583282470703,113.75,115.05999755859375,113.70999908447266,114.02999877929688,5394500
481,2021-10-28,109.73355865478516,116.01000213623047,116.0199966430664,113.54000091552734,113.66000366210938,5714300
482,2021-10-29,107.54853057861328,113.69999694824219,114.19000244140625,113.22000122070312,114.06999969482422,7118900
483,2021-11-01,107.94581604003906,114.12000274658203,114.33999633789062,113.3499984741211,113.58000183105469,4955700
484,2021-11-02,107.93634033203125,114.11000061035156,114.80000305175781,113.54000091552734,113.58999633789062,4479700
485,2021-11-03,107.84175872802734,114.01000213623047,114.0999984741211,112.7300033569336,113.44000244140625,6073000
486,2021-11-04,111.41725158691406,117.79000091552734,117.8499984741211,112.41000366210938,113.37000274658203,14682800
487,2021-11-05,111.42671966552734,117.80000305175781,119.52999877929688,116.25,118.16999816894531,8668100
488,2021-11-08,114.36844635009766,120.91000366210938,122.25,117.05000305175781,118.38999938964844,15776300
489,2021-11-09,115.19139099121094,121.77999877929688,123.2699966430664,120.16999816894531,121.25,10874100
490,2021-11-10,111.80506896972656,118.19999694824219,120.80000305175781,117.68000030517578,119.5999984741211,9046100
491,2021-11-11,111.79560089111328,118.19000244140625,120.47000122070312,117.80000305175781,119.26000213623047,6994000
492,2021-11-12,112.2685546875,118.69000244140625,118.81999969482422,117.2699966430664,118.38999938964844,6947200
493,2021-11-15,111.72940063476562,118.12000274658203,119.63999938964844,117.51000213623047,119.31999969482422,5157000
494,2021-11-16,111.69156646728516,118.08000183105469,118.37999725341797,117.16000366210938,117.69000244140625,5555100
495,2021-11-17,112.61853790283203,119.05999755859375,119.55000305175781,117.51000213623047,118.0,6391400
496,2021-11-18,116.71427917480469,123.38999938964844,123.55999755859375,119.80000305175781,119.97000122070312,13229700
497,2021-11-19,117.53720092773438,124.26000213623047,124.80000305175781,122.0199966430664,122.02999877929688,9071800
498,2021-11-22,118.0007095336914,124.75,128.08999633789062,123.20999908447266,123.5,16076100
499,2021-11-23,114.79409790039062,121.36000061035156,123.19999694824219,119.5199966430664,122.72000122070312,10984000
500,2021-11-24,114.17926025390625,120.70999908447266,120.87000274658203,118.4000015258789,120.0,6992600
501,2021-11-26,110.75511932373047,117.08999633789062,119.04000091552734,116.5199966430664,117.5,6766900
502,2021-11-29,112.82664489746094,119.27999877929688,119.87999725341797,117.9000015258789,118.36000061035156,7634000
503,2021-11-30,110.8118896484375,117.1500015258789,120.16999816894531,115.76000213623047,118.0999984741211,10561800
504,2021-12-01,114.10359191894531,120.62999725341797,123.51000213623047,119.22000122070312,119.22000122070312,12924400
505,2021-12-02,115.11570739746094,121.69999694824219,123.4000015258789,120.0199966430664,120.3499984741211,8425500
506,2021-12-03,112.87393951416016,119.33000183105469,121.8499984741211,117.9800033569336,121.0,7809000
507,2021-12-06,112.69422149658203,119.13999938964844,119.5,116.58000183105469,118.88999938964844,5681200
508,2021-12-07,115.7021713256836,122.31999969482422,122.58000183105469,120.26000213623047,120.54000091552734,7459200
509,2021-12-08,115.21029663085938,121.80000305175781,122.22000122070312,120.11000061035156,121.62999725341797,5795700
510,2021-12-09,113.03473663330078,119.5,122.08999633789062,119.48999786376953,121.18000030517578,6103900
511,2021-12-10,112.68474578857422,119.12999725341797,120.79000091552734,118.23999786376953,120.0,5973900
512,2021-12-13,110.12137603759766,116.41999816894531,119.02999877929688,116.38999938964844,118.86000061035156,5854300
513,2021-12-14,109.9984130859375,116.29000091552734,116.9800033569336,115.25,115.44000244140625,6267300
514,2021-12-15,113.88604736328125,120.4000015258789,120.51000213623047,116.4800033569336,116.79000091552734,6700700
515,2021-12-16,110.71936798095703,116.56999969482422,120.75,116.13999938964844,120.33999633789062,9116100
516,2021-12-17,110.4819107055664,116.31999969482422,117.48999786376953,115.93000030517578,116.29000091552734,11725600
517,2021-12-20,109.17119598388672,114.94000244140625,116.62000274658203,113.91000366210938,115.91999816894531,6980800
518,2021-12-21,111.54570007324219,117.44000244140625,117.5,115.08000183105469,116.06999969482422,6122900
519,2021-12-22,115.21195983886719,121.30000305175781,121.44000244140625,116.83000183105469,116.91999816894531,9300100
520,2021-12-23,114.62309265136719,120.68000030517578,121.79000091552734,119.83999633789062,120.95999908447266,6512500
521,2021-12-27,116.54170989990234,122.69999694824219,123.26000213623047,121.19999694824219,121.22000122070312,6309900
522,2021-12-28,115.93383026123047,122.05999755859375,123.66000366210938,121.87000274658203,123.37999725341797,6321000
523,2021-12-29,115.31645965576172,121.41000366210938,123.1500015258789,120.97000122070312,121.80000305175781,5847700
524,2021-12-30,114.37615203857422,120.41999816894531,121.55000305175781,120.19000244140625,121.0,4187800
525,2021-12-31,114.27165985107422,120.30999755859375,121.75,120.22000122070312,121.3499984741211,3888200
526,2022-01-03,122.33555603027344,128.8000030517578,129.58999633789062,124.0,124.12999725341797,18592000
527,2022-01-04,126.70467376708984,133.39999389648438,135.5,130.3000030517578,130.8699951171875,25554900
528,2022-01-05,120.6828842163086,127.05999755859375,130.8800048828125,126.87999725341797,130.7100067138672,17891200
529,2022-01-06,122.02213287353516,128.47000122070312,129.0,124.80999755859375,127.0,16249000
530,2022-01-07,117.30155944824219,123.5,127.13999938964844,123.30999755859375,126.55000305175781,21248100
531,2022-01-10,118.73577880859375,125.01000213623047,125.87000274658203,123.26000213623047,125.11000061035156,11857700
532,2022-01-11,122.68696594238281,129.1699981689453,129.5500030517578,125.5,126.54000091552734,12113100
533,2022-01-12,125.59342193603516,132.22999572753906,132.9199981689453,130.22000122070312,130.5,16389200
534,2022-01-13,132.2041015625,139.19000244140625,145.0,138.9199981689453,140.75,52020000
535,2022-01-14,133.60031127929688,140.66000366210938,143.8800048828125,136.08999633789062,136.08999633789062,28255300
536,2022-01-18,127.11311340332031,133.8300018310547,137.17999267578125,133.2899932861328,136.75,15191400
537,2022-01-19,124.43463134765625,131.00999450683594,135.89999389648438,130.94000244140625,134.6199951171875,11155100
538,2022-01-20,121.88914489746094,128.3300018310547,132.75,128.1999969482422,131.9199981689453,11421900
539,2022-01-21,118.27986907958984,124.52999877929688,127.9800033569336,124.2699966430664,127.08000183105469,15573700
540,2022-01-24,119.6380844116211,125.95999908447266,126.06999969482422,120.12999725341797,123.7699966430664,17083400
