,Date,Adj Close,Close,High,Low,Open,Volume
538,2024-02-26,434.67083740234375,436.54998779296875,438.6000061035156,436.3599853515625,437.6000061035156,33043200
539,2024-02-27,435.7163391113281,437.6000061035156,437.989990234375,435.0299987792969,437.6700134277344,33713200
540,2024-02-28,433.3963317871094,435.2699890136719,436.6700134277344,434.29998779296875,435.42999267578125,32938800
541,2024-02-29,437.11029052734375,439.0,440.0899963378906,435.0199890136719,438.2300109863281,42495200
542,2024-03-01,443.6918029785156,445.6099853515625,446.5799865722656,439.8399963378906,439.8999938964844,43809200
543,2024-03-04,442.1086730957031,444.0199890136719,446.0400085449219,443.7699890136719,445.6099853515625,34325700
544,2024-03-05,434.1729736328125,436.04998779296875,440.95001220703125,433.6499938964844,440.94000244140625,57917100
545,2024-03-06,436.9012145996094,438.7900085449219,441.989990234375,436.8900146484375,440.32000732421875,46234500
546,2024-03-07,443.5325622558594,445.45001220703125,446.7200012207031,440.8599853515625,442.4200134277344,44526700
547,2024-03-08,437.13018798828125,439.0199890136719,448.6400146484375,438.3399963378906,445.80999755859375,71954300
548,2024-03-11,435.50726318359375,437.3900146484375,438.6600036621094,435.44000244140625,437.510009765625,45860000
549,2024-03-12,441.7502746582031,443.6600036621094,444.0199890136719,436.4599914550781,439.7300109863281,55300900
550,2024-03-13,438.35491943359375,440.25,442.6700134277344,439.1199951171875,442.6499938964844,37928700
551,2024-03-14,437.2497253417969,439.1400146484375,442.0299987792969,436.3900146484375,441.5,52195200
552,2024-03-15,432.0521545410156,433.9200134277344,438.8699951171875,432.739990234375,436.07000732421875,73038800
553,2024-03-18,436.1728515625,437.4800109863281,441.0400085449219,437.239990234375,438.7300109863281,47323800
554,2024-03-19,437.2595520019531,438.57000732421875,438.9800109863281,433.3299865722656,435.45001220703125,43004100
555,2024-03-20,442.44403076171875,443.7699890136719,444.1099853515625,438.05999755859375,439.7799987792969,43653500
556,2024-03-21,444.5377502441406,445.8699951171875,449.3399963378906,445.6700134277344,448.8800048828125,39345700
557,2024-03-22,445.0462341308594,446.3800048828125,447.489990234375,444.489990234375,445.3500061035156,28229300
558,2024-03-25,443.4310607910156,444.760009765625,446.260009765625,442.5400085449219,443.54998779296875,27789200
559,2024-03-26,441.995361328125,443.32000732421875,447.2300109863281,443.0899963378906,446.29998779296875,34142000
560,2024-03-27,443.5008544921875,444.8299865722656,446.5400085449219,441.92999267578125,446.44000244140625,41359200
561,2024-03-28,442.6833190917969,444.010009765625,445.6400146484375,443.6499938964844,444.7799987792969,36839600
562,2024-04-01,443.62054443359375,444.95001220703125,447.5299987792969,443.0199890136719,444.9700012207031,38729000
563,2024-04-02,439.7919616699219,441.1099853515625,441.42999267578125,438.0299987792969,440.0799865722656,44259700
564,2024-04-03,440.7790222167969,442.1000061035156,444.0,438.95001220703125,438.9599914550781,39949800
565,2024-04-04,434.0392150878906,435.3399963378906,446.95001220703125,435.1099853515625,446.3299865722656,57267700
566,2024-04-05,439.1539001464844,440.4700012207031,443.1700134277344,435.9599914550781,436.7799987792969,54723000
567,2024-04-08,439.28350830078125,440.6000061035156,442.5,439.20001220703125,441.4100036621094,28144900
568,2024-04-09,440.90863037109375,442.2300109863281,443.239990234375,437.44000244140625,442.9599914550781,39521600
569,2024-04-10,437.0601806640625,438.3699951171875,439.239990234375,436.2799987792969,437.0,61502200
570,2024-04-11,444.03924560546875,445.3699951171875,446.3299865722656,437.9599914550781,440.260009765625,45474600
571,2024-04-12,436.96044921875,438.2699890136719,442.239990234375,436.8800048828125,441.1000061035156,53602600
572,2024-04-15,429.7720031738281,431.05999755859375,442.1499938964844,430.2099914550781,442.05999755859375,63453600
573,2024-04-16,429.8118896484375,431.1000061035156,433.760009765625,429.70001220703125,430.8999938964844,47619000
574,2024-04-17,424.5675964355469,425.8399963378906,433.1199951171875,424.8999938964844,433.1000061035156,56880500
575,2024-04-18,422.1448669433594,423.4100036621094,428.239990234375,422.8299865722656,426.489990234375,46549400
576,2024-04-19,413.4110412597656,414.6499938964844,422.75,413.07000732421875,422.2200012207031,75136600
577,2024-04-22,417.5685729980469,418.82000732421875,421.17999267578125,413.94000244140625,417.30999755859375,47807700
578,2024-04-23,423.7998962402344,425.07000732421875,426.2799987792969,418.8699951171875,420.7699890136719,44384700
579,2024-04-24,425.235595703125,426.510009765625,429.7300109863281,424.20001220703125,428.20001220703125,48440300
580,2024-04-25,423.1817932128906,424.45001220703125,425.32000732421875,418.1400146484375,419.239990234375,57392200
581,2024-04-26,429.7121887207031,431.0,432.54998779296875,426.9200134277344,427.6199951171875,41874900
582,2024-04-29,431.45697021484375,432.75,433.760009765625,429.9800109863281,433.1300048828125,30022200
583,2024-04-30,423.3213195800781,424.5899963378906,432.55999755859375,424.510009765625,431.1499938964844,43665900
584,2024-05-01,420.260498046875,421.5199890136719,430.1400146484375,420.6600036621094,423.1499938964844,52251700
585,2024-05-02,425.6244201660156,426.8999938964844,427.80999755859375,420.6300048828125,425.29998779296875,36559000
586,2024-05-03,434.1788024902344,435.4800109863281,436.4800109863281,432.6199951171875,434.44000244140625,48515300
587,2024-05-06,438.9345397949219,440.25,440.3399963378906,436.5199890136719,437.29998779296875,30227200
588,2024-05-07,439.00433349609375,440.32000732421875,441.9700012207031,439.5799865722656,440.70001220703125,30996100
589,2024-05-08,438.7451171875,440.05999755859375,441.4800109863281,437.54998779296875,437.6700134277344,24896700
590,2024-05-09,439.7022399902344,441.0199890136719,441.6000061035156,438.4599914550781,440.3299865722656,24580100
591,2024-05-10,440.7391357421875,442.05999755859375,444.30999755859375,440.5,442.5400085449219,27116600
592,2024-05-13,441.7560729980469,443.0799865722656,444.0899963378906,441.6499938964844,443.989990234375,22994200
593,2024-05-14,444.59759521484375,445.92999267578125,446.4700012207031,442.4599914550781,442.6499938964844,34478300
594,2024-05-15,451.5467529296875,452.8999938964844,453.1499938964844,446.8999938964844,448.42999267578125,41464700
595,2024-05-16,450.6295166015625,451.9800109863281,454.69000244140625,451.80999755859375,452.7099914550781,34780400
596,2024-05-17,450.41015625,451.760009765625,452.7200012207031,449.5400085449219,452.1099853515625,35803700
597,2024-05-20,453.5507507324219,454.9100036621094,455.5799865722656,451.7900085449219,451.9800109863281,24474200
598,2024-05-21,454.43804931640625,455.79998779296875,455.989990234375,452.8399963378906,453.0400085449219,23167700
599,2024-05-22,454.3483581542969,455.7099914550781,456.82000732421875,453.0799865722656,456.05999755859375,25120000
600,2024-05-23,452.30450439453125,453.6600036621094,460.5799865722656,451.8500061035156,460.54998779296875,40899200
601,2024-05-24,456.5816955566406,457.95001220703125,459.2300109863281,453.57000732421875,455.2900085449219,29651000
602,2024-05-28,458.3064880371094,459.67999267578125,459.739990234375,456.69000244140625,459.17999267578125,26216800
603,2024-05-29,455.076171875,456.44000244140625,458.239990234375,455.3399963378906,455.4800109863281,29739200
604,2024-05-30,450.2007751464844,451.54998779296875,455.6400146484375,450.2099914550781,455.5,30714100
605,2024-05-31,449.36328125,450.7099914550781,452.4800109863281,443.05999755859375,451.7799987792969,55941300
606,2024-06-03,451.77606201171875,453.1300048828125,455.5799865722656,447.8999938964844,454.57000732421875,32997500
607,2024-06-04,453.0123596191406,454.3699951171875,455.5799865722656,451.1300048828125,452.8699951171875,23767400
608,2024-06-05,462.1449890136719,463.5299987792969,463.6099853515625,454.4100036621094,457.9800109863281,33817400
609,2024-06-06,461.9854736328125,463.3699951171875,464.5400085449219,462.19000244140625,464.2200012207031,21966800
610,2024-06-07,461.5766906738281,462.9599914550781,465.739990234375,461.8399963378906,463.0,25829700
611,2024-06-10,463.44110107421875,464.8299865722656,465.19000244140625,461.5299987792969,461.82000732421875,20719800
612,2024-06-11,466.6215515136719,468.0199890136719,468.1400146484375,462.0299987792969,463.5400085449219,22053300
613,2024-06-12,472.7332458496094,474.1499938964844,476.5,471.2900085449219,471.989990234375,34532600
614,2024-06-13,475.29559326171875,476.7200012207031,478.3900146484375,474.4200134277344,477.7200012207031,25859000
615,2024-06-14,477.7582092285156,479.19000244140625,479.260009765625,476.04998779296875,476.5199890136719,23372600
616,2024-06-17,483.61065673828125,485.05999755859375,486.8599853515625,478.1400146484375,479.4599914550781,37054500
617,2024-06-18,483.76019287109375,485.2099914550781,485.8999938964844,483.42999267578125,485.010009765625,24438600
618,2024-06-20,480.0314025878906,481.4700012207031,486.8399963378906,479.6199951171875,486.4200134277344,33918700
619,2024-06-21,478.7452392578125,480.17999267578125,482.5400085449219,478.6700134277344,481.19000244140625,39432900
620,2024-06-24,473.2948913574219,473.9599914550781,479.92999267578125,473.82000732421875,478.17999267578125,37751000
621,2024-06-25,478.7073059082031,479.3800048828125,479.67999267578125,475.1199951171875,476.07000732421875,29250200
622,2024-06-26,479.6958923339844,480.3699951171875,480.9200134277344,478.1300048828125,478.54998779296875,22737100
623,2024-06-27,480.93414306640625,481.6099853515625,483.1000061035156,479.29998779296875,480.1199951171875,26222100
624,2024-06-28,478.4376525878906,479.1099853515625,487.20001220703125,478.4599914550781,482.4100036621094,34881600
625,2024-07-01,481.2437438964844,481.9200134277344,482.489990234375,476.260009765625,480.0400085449219,24898300
626,2024-07-02,486.296630859375,486.9800109863281,487.0400085449219,480.2799987792969,480.4100036621094,26723600
627,2024-07-03,490.3509521484375,491.0400085449219,491.1700134277344,486.2200012207031,486.2200012207031,18064900
628,2024-07-05,495.4637451171875,496.1600036621094,496.6000061035156,491.5899963378906,491.8900146484375,28495900
629,2024-07-08,496.64208984375,497.3399963378906,497.8999938964844,495.5,496.5299987792969,22109400
630,2024-07-09,497.07147216796875,497.7699890136719,500.0,496.239990234375,498.8699951171875,25614500
631,2024-07-10,502.25421142578125,502.9599914550781,503.5199890136719,498.3900146484375,499.7099914550781,28046900
632,2024-07-11,491.23968505859375,491.92999267578125,503.2799987792969,490.7300109863281,503.07000732421875,49966600
633,2024-07-12,494.1256408691406,494.82000732421875,499.6199951171875,492.0400085449219,492.510009765625,37109400
634,2024-07-15,495.4537658691406,496.1499938964844,501.010009765625,494.0899963378906,496.6099853515625,31151400
635,2024-07-16,495.64349365234375,496.3399963378906,498.44000244140625,493.1499938964844,497.6199951171875,25950600
636,2024-07-17,481.09393310546875,481.7699890136719,488.79998779296875,481.70001220703125,488.2799987792969,56268800
637,2024-07-18,478.817138671875,479.489990234375,485.7099914550781,476.2699890136719,485.5299987792969,49347400
638,2024-07-19,474.5730895996094,475.239990234375,481.69000244140625,473.94000244140625,479.1499938964844,42042900
639,2024-07-22,481.6431884765625,482.32000732421875,483.3500061035156,477.7099914550781,481.1600036621094,40300000
640,2024-07-23,479.945556640625,480.6199951171875,484.42999267578125,480.1400146484375,481.4100036621094,23282500
641,2024-07-24,462.7297668457031,463.3800048828125,474.19000244140625,462.510009765625,473.82000732421875,58818600
642,2024-07-25,457.6269226074219,458.2699890136719,467.94000244140625,455.6300048828125,463.7200012207031,59256800
643,2024-07-26,462.3203430175781,462.9700012207031,465.92999267578125,459.7699890136719,462.6499938964844,39992100
644,2024-07-29,463.2490234375,463.8999938964844,467.9100036621094,461.6199951171875,465.7099914550781,28218500
645,2024-07-30,456.8879699707031,457.5299987792969,466.55999755859375,454.1499938964844,465.8500061035156,41317200
646,2024-07-31,470.4089660644531,471.07000732421875,472.7900085449219,466.4100036621094,467.8699951171875,44552100
647,2024-08-01,459.0149841308594,459.6600036621094,475.54998779296875,455.9800109863281,471.760009765625,56653900
648,2024-08-02,448.1202697753906,448.75,453.57000732421875,444.4700012207031,450.8900146484375,66323200
649,2024-08-05,434.7590637207031,435.3699951171875,442.2900085449219,423.45001220703125,424.7099914550781,87483500
650,2024-08-06,438.9132080078125,439.5299987792969,447.07000732421875,434.55999755859375,437.2300109863281,63164400
651,2024-08-07,434.1598815917969,434.7699890136719,449.0,434.3699951171875,446.489990234375,54929200
652,2024-08-08,447.4412536621094,448.07000732421875,448.989990234375,437.1499938964844,441.05999755859375,47890100
653,2024-08-09,449.7779541015625,450.4100036621094,452.05999755859375,445.6099853515625,446.739990234375,33574000
654,2024-08-12,450.74658203125,451.3800048828125,454.3699951171875,448.54998779296875,451.3900146484375,27795000
655,2024-08-13,461.93084716796875,462.5799865722656,462.8500061035156,455.67999267578125,455.82000732421875,40084500
656,2024-08-14,462.0806884765625,462.7300109863281,465.1099853515625,458.3999938964844,463.510009765625,34733700
657,2024-08-15,473.7542724609375,474.4200134277344,474.82000732421875,468.3800048828125,468.760009765625,38280600
658,2024-08-16,474.3634033203125,475.0299987792969,476.4100036621094,471.6499938964844,472.6199951171875,38383600
659,2024-08-19,480.5946350097656,481.2699890136719,481.30999755859375,473.3699951171875,475.1700134277344,23737700
660,2024-08-20,479.5860595703125,480.260009765625,482.94000244140625,478.54998779296875,480.3500061035156,29209300
661,2024-08-21,481.8229064941406,482.5,484.3699951171875,479.32000732421875,481.04998779296875,25658800
662,2024-08-22,474.18365478515625,474.8500061035156,485.5400085449219,473.80999755859375,484.8399963378906,37739600
663,2024-08-23,479.326416015625,480.0,482.739990234375,475.2799987792969,479.239990234375,36061500
664,2024-08-26,474.6729736328125,475.3399963378906,480.3800048828125,473.239990234375,479.45001220703125,27452600
665,2024-08-27,476.0909729003906,476.760009765625,477.8399963378906,471.7099914550781,473.69000244140625,27510000
666,2024-08-28,470.6885681152344,471.3500061035156,477.0199890136719,467.8900146484375,476.2900085449219,37372400
667,2024-08-29,469.9995422363281,470.6600036621094,477.92999267578125,469.3699951171875,473.2799987792969,41081500
668,2024-08-30,475.6016540527344,476.2699890136719,476.8999938964844,470.510009765625,475.0400085449219,33466500
669,2024-09-03,461.1619567871094,461.80999755859375,473.3299865722656,459.4100036621094,473.20001220703125,44985200
670,2024-09-04,459.963623046875,460.6099853515625,464.45001220703125,457.7300109863281,458.6700134277344,32505100
671,2024-09-05,460.3930358886719,461.0400085449219,465.3599853515625,457.94000244140625,458.9700012207031,34452400
672,2024-09-06,448.06036376953125,448.69000244140625,461.2200012207031,448.19000244140625,460.3299865722656,50624400
673,2024-09-09,453.822265625,454.4599914550781,455.4599914550781,449.82000732421875,453.05999755859375,32981200
674,2024-09-10,458.0163879394531,458.6600036621094,459.1700134277344,452.2300109863281,456.239990234375,29680300
675,2024-09-11,467.96240234375,468.6199951171875,469.3699951171875,451.2799987792969,459.9100036621094,57843000
676,2024-09-12,472.5559387207031,473.2200012207031,474.0400085449219,466.8500061035156,468.6499938964844,40175500
677,2024-09-13,474.6729736328125,475.3399963378906,476.5299987792969,472.25,472.4800109863281,29111800
678,2024-09-16,472.5758972167969,473.239990234375,473.8599853515625,469.8900146484375,473.19000244140625,22585600
679,2024-09-17,472.8255615234375,473.489990234375,477.6000061035156,470.9700012207031,476.2900085449219,30084400
680,2024-09-18,470.7784423828125,471.44000244140625,478.8299865722656,470.8299865722656,474.70001220703125,39909200
681,2024-09-19,482.68170166015625,483.3599853515625,486.2300109863281,480.489990234375,482.6099853515625,52782500
682,2024-09-20,481.76300048828125,482.44000244140625,483.69000244140625,478.29998779296875,482.489990234375,34577700
683,2024-09-23,483.0400085449219,483.0400085449219,484.1400146484375,481.6000061035156,482.95001220703125,24843000
684,2024-09-24,485.3699951171875,485.3699951171875,486.3299865722656,480.1700134277344,484.4599914550781,25952600
685,2024-09-25,485.82000732421875,485.82000732421875,487.7900085449219,484.55999755859375,484.739990234375,26549900
686,2024-09-26,489.4700012207031,489.4700012207031,493.70001220703125,485.79998779296875,493.3699951171875,32020200
687,2024-09-27,486.75,486.75,490.6400146484375,485.55999755859375,490.5,22851100
688,2024-09-30,488.07000732421875,488.07000732421875,488.4100036621094,482.9200134277344,485.7799987792969,30281100
689,2024-10-01,481.2699890136719,481.2699890136719,488.0,477.3999938964844,487.70001220703125,42735400
690,2024-10-02,481.95001220703125,481.95001220703125,483.8800048828125,477.7200012207031,480.3599853515625,23744000
691,2024-10-03,481.5899963378906,481.5899963378906,484.54998779296875,478.989990234375,479.739990234375,25337200
692,2024-10-04,487.32000732421875,487.32000732421875,487.8800048828125,482.3900146484375,487.45001220703125,30686600
693,2024-10-07,482.1000061035156,482.1000061035156,486.57000732421875,480.8699951171875,485.3900146484375,24975100
694,2024-10-08,489.29998779296875,489.29998779296875,489.989990234375,483.8500061035156,484.6600036621094,28272000
695,2024-10-09,493.1499938964844,493.1499938964844,493.7300109863281,487.95001220703125,489.0,24995000
696,2024-10-10,492.5899963378906,492.5899963378906,494.4700012207031,489.5299987792969,490.8500061035156,25750400
697,2024-10-11,493.3599853515625,493.3599853515625,494.3900146484375,490.1700134277344,490.739990234375,20644500
698,2024-10-14,497.5,497.5,498.8299865722656,495.260009765625,495.7699890136719,26060100
699,2024-10-15,490.8500061035156,490.8500061035156,498.5,488.67999267578125,497.8299865722656,34784500
700,2024-10-16,490.9100036621094,490.9100036621094,491.69000244140625,487.57000732421875,491.17999267578125,22996800
701,2024-10-17,491.25,491.25,496.489990234375,491.19000244140625,496.44000244140625,27210700
702,2024-10-18,494.4700012207031,494.4700012207031,495.57000732421875,493.29998779296875,494.05999755859375,25335000
703,2024-10-21,495.4200134277344,495.4200134277344,496.2300109863281,491.30999755859375,493.25,30336500
704,2024-10-22,495.9599914550781,495.9599914550781,497.45001220703125,491.9700012207031,492.7300109863281,26685800
705,2024-10-23,488.3599853515625,488.3599853515625,494.25,485.04998779296875,493.5899963378906,39346600
706,2024-10-24,492.32000732421875,492.32000732421875,493.0,489.44000244140625,492.1099853515625,22024900
707,2024-10-25,495.32000732421875,495.32000732421875,500.2799987792969,494.42999267578125,495.1400146484375,38762100
708,2024-10-28,495.3999938964844,495.3999938964844,498.5199890136719,495.1000061035156,498.4599914550781,20477800
709,2024-10-29,500.1600036621094,500.1600036621094,501.3500061035156,493.8500061035156,495.7200012207031,28014100
710,2024-10-30,496.3800048828125,496.3800048828125,500.3500061035156,495.8900146484375,499.3900146484375,29756000
711,2024-10-31,483.8500061035156,483.8500061035156,492.42999267578125,483.75,492.3800048828125,41245200
712,2024-11-01,487.42999267578125,487.42999267578125,490.75,485.20001220703125,485.5,33655800
713,2024-11-04,486.010009765625,486.010009765625,489.3800048828125,484.25,486.82000732421875,23291600
714,2024-11-05,492.2099914550781,492.2099914550781,492.8800048828125,487.5199890136719,487.6099853515625,24353600
715,2024-11-06,505.5799865722656,505.5799865722656,506.4100036621094,499.6000061035156,500.55999755859375,43082200
716,2024-11-07,513.5399780273438,513.5399780273438,514.3300170898438,508.3399963378906,508.3999938964844,32853100
717,2024-11-08,514.1400146484375,514.1400146484375,514.9199829101562,512.4099731445312,513.0399780273438,22924500
718,2024-11-11,513.8400268554688,513.8400268554688,515.5800170898438,510.9200134277344,515.3699951171875,24167500
719,2024-11-12,512.9099731445312,512.9099731445312,514.6599731445312,509.8299865722656,513.77001953125,25835300
720,2024-11-13,512.25,512.25,514.97998046875,509.95001220703125,512.4000244140625,24567400
721,2024-11-14,508.69000244140625,508.69000244140625,512.7899780273438,507.7699890136719,511.9100036621094,28679500
722,2024-11-15,496.57000732421875,496.57000732421875,503.3299865722656,494.489990234375,502.94000244140625,51461100
723,2024-11-18,500.0199890136719,500.0199890136719,502.1400146484375,496.7300109863281,498.1300048828125,27192700
724,2024-11-19,503.4599914550781,503.4599914550781,503.95001220703125,497.0799865722656,497.4200134277344,24523000
725,2024-11-20,503.1700134277344,503.1700134277344,503.4800109863281,496.55999755859375,503.1600036621094,29565500
726,2024-11-21,504.9800109863281,504.9800109863281,506.9599914550781,497.55999755859375,506.239990234375,34526700
727,2024-11-22,505.7900085449219,505.7900085449219,506.5299987792969,502.7799987792969,504.4200134277344,23826600
728,2024-11-25,506.5899963378906,506.5899963378906,511.45001220703125,504.260009765625,509.8999938964844,26375200
729,2024-11-26,509.30999755859375,509.30999755859375,510.1400146484375,507.2300109863281,508.0799865722656,26557100
730,2024-11-27,505.29998779296875,505.29998779296875,508.239990234375,501.92999267578125,508.1700134277344,24957400
731,2024-11-29,509.739990234375,509.739990234375,510.3399963378906,505.30999755859375,505.92999267578125,15334000
732,2024-12-02,515.2899780273438,515.2899780273438,516.260009765625,510.6199951171875,511.010009765625,25147200
733,2024-12-03,516.8699951171875,516.8699951171875,517.1500244140625,513.3699951171875,513.9500122070312,18597900
734,2024-12-04,523.260009765625,523.260009765625,523.52001953125,519.5999755859375,520.3200073242188,26086200
735,2024-12-05,521.8099975585938,521.8099975585938,524.0399780273438,521.4199829101562,523.3099975585938,18169600
736,2024-12-06,526.47998046875,526.47998046875,526.719970703125,522.3499755859375,522.47998046875,23762600
737,2024-12-09,522.3800048828125,522.3800048828125,526.3499755859375,521.219970703125,525.5499877929688,20674400
738,2024-12-10,520.5999755859375,520.5999755859375,525.3800048828125,519.1599731445312,523.6199951171875,24350000
739,2024-12-11,529.9199829101562,529.9199829101562,530.6099853515625,524.5900268554688,525.0,32168600
740,2024-12-12,526.5,526.5,528.9600219726562,526.02001953125,527.6799926757812,23577500
741,2024-12-13,530.530029296875,530.530029296875,533.1699829101562,527.2999877929688,530.4600219726562,28780400
742,2024-12-16,538.1699829101562,538.1699829101562,539.1500244140625,533.0,533.0800170898438,31979900
